height,width,length,z_center,z_min_approx,z_max_approx,elongation,flatness,aspect_wl,volume,log_volume,footprint,slenderness,height_x_footprint,hw_ratio,dist_lidar,height_vol_ratio,z_min_abs,compactness,footprint_height_ratio,density,log_npts,class_ID,class_label,ego_x,ego_y,ego_z,ego_yaw
7.92013464890682,3.517281050898177,4.130998400468199,-5.992880182801281,-9.952947507254692,-2.0328128583478713,1.9172446660858469,0.8514360718463448,0.8514360718463448,115.07862500321994,4.754267763254398,14.529882395257475,2.077789347853834,115.07862500321994,2.251777590216831,27.880102732624625,1.6282997029031923,9.952947507254692,1.066902907500765,1.8345499211005167,0.0,0.0,4,background,-12472.8154296875,-38141.98828125,12627.365234375,-174.24234008789062
26.462678145012447,31.418302570473923,43.10847980318339,3.2313505083264884,-9.999988564179734,16.462689580832713,0.6138624759172854,0.7288195434846627,0.7288195434846627,35840.92589439679,10.486873601537912,1354.39526180958,0.7190532967408229,35840.92589439678,0.8422695047147888,52.349502550364676,0.8026152141869317,9.999988564179734,1.0210062267147084,51.18133751949251,0.0,0.0,4,background,-12472.8154296875,-38141.98828125,12627.365234375,-174.24234008789062
49.06006258946523,6.510053615247529,8.039159023885047,-9.291879902070136,-33.82191119680275,15.23815139266248,6.102636164268362,0.8097928646398943,0.8097928646398943,2567.5758541006203,7.851106881922337,52.33535626699264,6.781574005723423,2567.5758541006203,7.536045859063151,69.50501163713659,3.582781615068567,33.82191119680275,1.548429481524236,1.0667608948022564,0.0,0.0,0,Antenna,-8788.623046875,38901.90625,10000.0,57.461082458496094
6.168070430546621,2.877119246192173,6.929194993842256,-6.751770743141332,-9.835805958414642,-3.6677355278680217,0.8901568560313252,0.4152169550357541,0.4152169550357541,122.96739398286424,4.820018579276069,19.93612027740201,1.3814303764115137,122.96739398286422,2.1438355183609357,88.88453533382626,1.240374038409323,9.835805958414642,1.0707947349209415,3.2321486114475597,0.0,0.0,4,background,-8788.623046875,38901.90625,10000.0,57.461082458496094
5.093221998222543,1.5513659577902423,2.82290063004454,-6.786691611881318,-9.33330261099259,-4.240080612770047,1.8042512527768935,0.5495644945056974,0.5495644945056974,22.30501163711497,3.1486684291644194,4.379351939675726,2.4338156656701173,22.30501163711497,3.283056439808246,83.45069830526386,1.8093605684140364,9.33330261099259,1.1211043837934824,0.8598392022189596,0.0,0.0,4,background,-8788.623046875,38901.90625,10000.0,57.461082458496094
4.017979306779821,1.6899484951495376,2.840465406177348,-7.839918268258357,-9.848907921648268,-5.830928614868446,1.4145496361411953,0.5949547885618655,0.5949547885618655,19.28726594664323,3.009993395948195,4.800240238693729,1.8339023590107901,19.287265946643235,2.377575007943827,75.29934470364283,1.4982494931132968,9.848907921648268,1.062526277770836,1.1946901345643928,0.0,0.0,4,background,-8788.623046875,38901.90625,10000.0,57.461082458496094
4.154151464997419,2.2196210595993384,4.511931691555934,-7.887757935933154,-9.964833668431863,-5.810682203434444,0.9207035365300189,0.4919447392684052,0.4919447392684052,41.60290720133587,3.7519224951096115,10.014778602051218,1.3126884106008136,41.60290720133587,1.8715588622804293,86.85291347102864,1.1988764630409483,9.964833668431863,1.0471945697642961,2.410788024085068,0.0,0.0,4,background,-8788.623046875,38901.90625,10000.0,57.461082458496094
7.460057852247512,2.033900733657997,3.152266779556766,-6.2534182040191535,-9.98344713014291,-2.5233892778953977,2.3665693210447296,0.6452184652797629,0.6452184652797629,47.82939787233927,3.888332546896563,6.411397715626237,2.946224497809826,47.82939787233928,3.6678573977553466,130.0345918170916,2.055151729669396,9.98344713014291,1.1612917955137452,0.8594300262289063,0.0,0.0,4,background,-8788.623046875,38901.90625,10000.0,57.461082458496094
43.44847790306283,6.517549449200284,7.618044817482545,-19.755711201606086,-41.4799501531375,1.9685277499253289,5.703363388379328,0.8555409695468383,0.8555409695468383,2157.259672680656,7.677057468829512,49.65098380416644,6.166101049811194,2157.259672680656,6.6663825478752665,120.5374551647597,3.362588771542346,41.4799501531375,1.48552618214213,1.1427554243658873,0.0,0.0,0,Antenna,-8038.00732421875,-5472.568359375,10000.0,-175.66390991210938
24.10278756718401,3.133787602392084,6.61169948234078,-10.138401284160908,-22.18979506775291,1.9129924994310965,3.645475362508574,0.47397611019105335,0.47397611019105335,499.40160848037937,6.215410992976837,20.7196618685017,5.295121640029144,499.40160848037937,7.691263935304952,290.70745697254716,3.0379733571612575,22.18979506775291,1.4221060018026526,0.8596375755604119,0.0,0.0,2,Electric pole,-5061.71240234375,20962.421875,10000.0,160.2761688232422
119.7160304821066,12.254943051652033,28.70663114129148,15.672207857617718,-44.18580738343559,75.53022309867102,4.170326705801004,0.42690286405723804,0.42690286405723804,42115.87563563012,10.648203785805018,351.7981298413079,6.382716354211124,42115.87563563012,9.768795332424514,176.54855571449417,3.440886626357721,44.18580738343559,1.539402364231158,2.938605034134418,0.0,0.0,3,Wind turbine,-5061.71240234375,20962.421875,10000.0,160.2761688232422
8.349356180754434,0.5254628215745601,15.213927264551844,28.48371518460941,24.309037094232192,32.65839327498662,0.548796904018877,0.034538276175335635,0.034538276175335635,66.74770186456155,4.215790538366207,7.994353147661541,2.9529855630406043,66.74770186456156,15.889527932224427,207.80317999442337,2.0582946686844776,24.309037094232192,1.9794635236148161,0.9574813883361225,0.0,0.0,3,Wind turbine,-5061.71240234375,20962.421875,10000.0,160.2761688232422
49.67163465013889,7.823875246712148,9.083232336947738,13.080813974357373,-11.755003350712073,37.91663129942682,5.468497645721366,0.8613536411357748,0.8613536411357748,3529.9681949394994,8.169327388507332,71.06607664118074,5.892197324051838,3529.9681949394994,6.348725290707129,292.4151292627166,3.262257125118919,11.755003350712073,1.457552033224383,1.4307174938319054,0.0,0.0,0,Antenna,-4024.562255859375,22445.3515625,10000.0,-13.033595085144045
120.571683475139,10.629242229955288,81.17893390310479,27.889423108931087,-32.396418628638415,88.17526484650058,1.48525827672304,0.13093596723803191,0.13093596723803191,104037.75512708146,11.552518754161143,862.8705524256305,4.104615689182648,104037.75512708146,11.343394088371074,218.31452842826712,2.5635886131551544,32.396418628638415,1.5052030296077823,7.156494191304446,0.0,0.0,3,Wind turbine,-4024.562255859375,22445.3515625,10000.0,-13.033595085144045
26.40755673009496,5.392197725499591,6.902037747232951,-9.832541284749476,-23.03631964979696,3.3712370802980036,3.8260522033050073,0.7812472088639824,0.7812472088639824,982.81405916166,6.891436914929651,37.21715224194184,4.3286916654750485,982.81405916166,4.897364316819128,271.24707110221976,2.6560593058759885,23.03631964979696,1.2975358579494647,1.409337206858213,0.0,0.0,2,Electric pole,-40.66158676147461,34905.07421875,10000.0,-160.69601440429688
103.23583486734336,10.4154991972,68.63821867556356,7.5233833612650045,-44.094534072406674,59.14130079493668,1.5040576060884454,0.15174489370756508,0.15174489370756508,73803.43374175891,11.209174086585577,714.9013115125704,3.8610677955994963,73803.4337417589,9.911751027266773,231.2989481911544,2.461151141365204,44.094534072406674,1.4485995144411041,6.924933696048556,0.0,0.0,3,Wind turbine,-40.66158676147461,34905.07421875,10000.0,-160.69601440429688
8.078115924832076,2.595320239442603,3.190603510406332,4.211608179568724,0.17255021715268626,8.250666141984762,2.5318457459489556,0.8134261217283253,0.8134261217283253,66.8919526179019,4.217917509395045,8.280637866594173,2.8072312196261424,66.8919526179019,3.112570002755041,247.96885565952806,1.9899956331346715,0.17255021715268626,1.1384411359836795,1.0250704426188717,0.0,0.0,4,background,-40.66158676147461,34905.07421875,10000.0,-160.69601440429688
8.920999904514455,4.198445420562794,7.0490459404055255,-5.367719218741734,-9.828219170998961,-0.9072192664845069,1.2655613227569966,0.5956047748954323,0.5956047748954323,264.0173012674142,5.57979511165663,29.595034647832332,1.6398499402314533,264.0173012674142,2.124834078066593,204.8963969841061,1.3906016453280212,9.828219170998961,1.0479519275775118,3.3174571196728544,0.0,0.0,4,background,-40.66158676147461,34905.07421875,10000.0,-160.69601440429688
98.80776533379576,11.374948681424367,79.91120242441454,15.58275991450756,-33.821122752390316,64.98664258140543,1.2364695103575105,0.1423448569952826,0.1423448569952826,89814.85825124416,11.405516833924626,908.9858266486299,3.277272256405709,89814.85825124416,8.686436141479197,230.92153574441895,2.206353085331267,33.821122752390316,1.4149167919559502,9.199538351847783,0.0,0.0,3,Wind turbine,1154.2742919921875,1776.2598876953125,10000.0,43.9891471862793
25.34239965896756,0.5275093386252996,9.665278694475411,69.38914334835307,56.71794351886929,82.06034317783686,2.622004026997489,0.05457776803961373,0.05457776803961373,129.2088524368836,4.869139718529875,5.098524771751923,11.223426550701863,129.2088524368836,48.04161330112257,222.61485305077503,5.01283772421076,56.71794351886929,2.343005290170257,0.20118555623629664,0.0,0.0,3,Wind turbine,1154.2742919921875,1776.2598876953125,10000.0,43.9891471862793
11.684620114657784,13.386967323787625,31.20091142266046,-4.157176911504547,-9.99948696883344,1.685133145824345,0.37449611507731567,0.429056931781326,0.429056931781326,4880.4973493888565,8.49320728567446,417.68558168754765,0.571728517896344,4880.4973493888565,0.8728354848446594,160.25824072036323,0.6888530256219908,9.99948696883344,1.1058263118357872,35.746612006973294,0.0,0.0,4,background,1154.2742919921875,1776.2598876953125,10000.0,43.9891471862793
4.372240492943396,2.4330200077270066,4.693678616258717,12.471098143823324,10.284977897351627,14.657218390295021,0.9315168017252242,0.5183610141732161,0.5183610141732161,49.93017311921894,3.930455540050739,11.41981398319787,1.2938219870298724,49.93017311921894,1.7970425557774439,208.86328803890936,1.1873616510432279,10.284977897351627,1.0409155486878714,2.611890631731934,0.0,0.0,4,background,1154.2742919921875,1776.2598876953125,10000.0,43.9891471862793
10.220298028207026,9.04131002286015,12.001942268936984,7.0439966474963125,1.9338476333927996,12.154145661599825,0.8515536734965682,0.7533205726426929,0.7533205726426929,1109.0380711224268,7.012149592026699,108.51328092992885,0.9811199638701881,1109.0380711224268,1.1304001303313247,195.70800333354939,0.9873733670032433,1.9338476333927996,1.0067807174423213,10.617428242350936,0.0,0.0,4,background,1154.2742919921875,1776.2598876953125,10000.0,43.9891471862793
5.80439447665132,2.7290918842689447,5.9582109438089965,15.409557804258869,12.507360565933208,18.31175504258453,0.9741841185872241,0.4580388156791704,0.4580388156791704,94.38238617290604,4.557893930096524,16.260505131511543,1.4394278586983027,94.38238617290604,2.126859308075723,197.5234061052287,1.274852487949504,12.507360565933208,1.0609648969622132,2.80141282556188,0.0,0.0,4,background,1154.2742919921875,1776.2598876953125,10000.0,43.9891471862793
5.235909911877991,2.845301737368942,4.582742352948252,11.645287359939424,9.027332404000429,14.263242315878419,1.142527663269032,0.6208731624500888,0.6208731624500888,68.27252041689827,4.23804829677605,13.039284778757894,1.4499909122603551,68.27252041689827,1.8401949582751989,195.79216679320638,1.2810817770678382,9.027332404000429,1.0328393072000341,2.4903569767649087,0.0,0.0,4,background,1154.2742919921875,1776.2598876953125,10000.0,43.9891471862793
50.742800093997005,7.333224571843562,8.212357945282976,13.601613505065906,-11.769786541932596,38.97301355206441,6.17883443854791,0.892949944547367,0.892949944547367,3055.886952256267,8.025152341245091,60.22306507712383,6.538723924891014,3055.8869522562673,6.919575365089404,131.48471359907114,3.496729204649254,11.769786541932596,1.5226628078328501,1.186829756449494,0.0,0.0,0,Antenna,1206.830322265625,-664.0382690429688,10000.0,1.5416203737258911
3.769841493604393,5.556343407287879,8.761615455247384,4.139403439561245,2.2544826927590487,6.024324186363441,0.4302678556095055,0.6341688283021086,0.6341688283021086,183.52547541065027,5.217787532055183,48.682544271955386,0.5403018524616411,183.52547541065027,0.6784752520263142,199.86553271662123,0.6633727653998134,2.2544826927590487,1.060960092761508,12.913684661423098,0.0,0.0,4,background,1206.830322265625,-664.0382690429688,10000.0,1.5416203737258911
4.371500485091316,5.54635097102128,8.350929963609461,13.71192469525722,11.526174452711562,15.89767493780288,0.5234746913386703,0.6641596798428927,0.6641596798428927,202.47561205087948,5.315546155199143,46.31718851259603,0.6423318191342893,202.4756120508795,0.7881759571169669,220.07794577526596,0.7444570106877378,11.526174452711562,1.037044561016435,10.595260979738521,0.0,0.0,4,background,1206.830322265625,-664.0382690429688,10000.0,1.5416203737258911
7.9650408513329936,6.914454233881145,17.051808048013278,-5.957901895329526,-9.940422320996023,-1.975381469663029,0.46710828722124914,0.4054968373096807,0.4054968373096807,939.1097492343337,6.8459966229533835,117.90394635291399,0.7335400605320974,939.1097492343337,1.1519406423002883,157.69868427681985,0.8133595267428539,9.940422320996023,1.0869008746882516,14.802679427963275,0.0,0.0,4,background,1206.830322265625,-664.0382690429688,10000.0,1.5416203737258911
6.435498148527719,1.515474914258926,5.436654013381018,1.7303892041021414,-1.4873598701617181,4.948138278366001,1.1837240576075443,0.27875139939546434,0.27875139939546434,53.0227950076338,3.9894060872635646,8.239112774784045,2.242032718148279,53.022795007633796,4.246522385805842,154.78594778818547,1.7130155184992941,1.4873598701617181,1.187849663852522,1.2802602975915622,0.0,0.0,4,background,1206.830322265625,-664.0382690429688,10000.0,1.5416203737258911
6.739245877758767,2.07201476656025,2.509829400864233,5.45945287930524,2.0898299404258562,8.829075818184624,2.685141020118013,0.8255600025431108,0.8255600025431108,35.04679839012531,3.5848180495270467,5.200403580137756,2.9552401424039965,35.0467983901253,3.252508614572561,168.10831772055505,2.0593421957327696,2.0898299404258562,1.1531457601548676,0.7716595705908901,0.0,0.0,4,background,1206.830322265625,-664.0382690429688,10000.0,1.5416203737258911
49.21291723717361,6.231455674601014,6.77503941554944,-11.858040692565872,-36.46449931115268,12.748417926020934,7.263856963580862,0.9197667042791156,0.9197667042791156,2077.6885488751514,7.639492468494792,42.21835781167109,7.574054776800707,2077.6885488751514,7.897499365639732,100.44671284836498,3.8567275584190637,36.46449931115268,1.6253410395958001,0.8578714732192488,0.0,0.0,0,Antenna,2461.68798828125,51252.21484375,10000.0,-139.05325317382812
3.05910782681204,2.8380429520655395,7.902683601932402,-8.454441058885276,-9.983994972291296,-6.924887145479256,0.3870973432447697,0.35912395016948007,0.35912395016948007,68.6101460275451,4.24291033297388,22.428155498868165,0.6459486663863353,68.61014602754511,1.0778934210934366,24.83521418031322,0.7472489909999371,9.983994972291296,1.123629600613845,7.331600181691213,0.0,0.0,4,background,2461.68798828125,51252.21484375,10000.0,-139.05325317382812
3.156260288302363,2.472442034147713,5.353283593731232,-8.314631116621774,-9.892761260772955,-6.736500972470592,0.5895933277284967,0.46185523162699177,0.46185523162699177,41.77526183406561,3.7559599409533417,13.235683377854428,0.8675602123272119,41.77526183406561,1.2765760510095727,53.95322655300134,0.9096334401009842,9.892761260772955,1.0550018815093345,4.1934701732008985,0.0,0.0,4,background,2461.68798828125,51252.21484375,10000.0,-139.05325317382812
9.352695058170404,10.00969808835744,11.596502692707409,-5.32267571586064,-9.999023244945842,-0.6463281867754382,0.806509971670334,0.8631652450399682,0.8631652450399682,1085.6373748956908,6.990843229711872,116.07749083482527,0.8680860329121752,1085.6373748956908,0.9343633519824923,61.28847519559042,0.9100009501810303,9.999023244945842,1.004082226389863,12.411127499920072,0.0,0.0,4,background,2461.68798828125,51252.21484375,10000.0,-139.05325317382812
